#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/20/2023 8:48:4, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.315
t (ns), A (mV)
+92900E0, +2344E-08
+93000E0, +7813E-09
+93100E0, +1563E-08
+93200E0, -7813E-09
+93300E0, +7813E-09
+93400E0, -7813E-09
+93500E0, +0000E00
+93600E0, +0000E00
+93700E0, +0000E00
+93800E0, +0000E00
+93900E0, +7813E-09
+94000E0, -7813E-09
+94100E0, +0000E00
+94200E0, +1563E-08
+94300E0, -7813E-09
+94400E0, +0000E00
+94500E0, +7813E-09
+94600E0, -7813E-09
+94700E0, -7813E-09
+94800E0, +0000E00
+94900E0, +0000E00
+95000E0, -7813E-09
+95100E0, +0000E00
+95200E0, +7813E-09
+95300E0, +0000E00
+95400E0, +1563E-08
+95500E0, +7813E-09
+95600E0, -7813E-09
+95700E0, -7813E-09
+95800E0, +2344E-08
+95900E0, +0000E00
+96000E0, +0000E00
+96100E0, -7813E-09
+96200E0, +0000E00
+96300E0, +0000E00
+96400E0, -7813E-09
+96500E0, -7813E-09
+96600E0, +0000E00
+96700E0, -7813E-09
+96800E0, +0000E00
+96900E0, +0000E00
+97000E0, -7813E-09
+97100E0, -7813E-09
+97200E0, +0000E00
+97300E0, -7813E-09
+97400E0, -7813E-09
+97500E0, -3125E-08
+97600E0, +0000E00
+97700E0, -7813E-09
+97800E0, +0000E00
+97900E0, -7813E-09
+98000E0, -7813E-09
+98100E0, +7813E-09
+98200E0, -7813E-09
+98300E0, +7813E-09
+98400E0, -7813E-09
+98500E0, -7813E-09
+98600E0, +0000E00
+98700E0, -7813E-09
+98800E0, -9375E-08
+98900E0, +0000E00
+99000E0, +0000E00
+99100E0, +0000E00
+99200E0, -2344E-08
+99300E0, -2266E-07
+99400E0, +0000E00
+99500E0, -7813E-08
+99600E0, -9375E-08
+99700E0, -7813E-09
+99800E0, -1094E-07
+99900E0, -1484E-07
+10000E1, -2266E-07
+10010E1, -2422E-07
+10020E1, -2344E-07
+10030E1, -2266E-07
+10040E1, -3203E-07
+10050E1, -2734E-07
+10060E1, -4531E-07
+10070E1, -2734E-07
+10080E1, -3828E-07
+10090E1, -3047E-07
+10100E1, -4063E-07
+10110E1, -4453E-07
+10120E1, -4687E-07
+10130E1, -4297E-07
+10140E1, -6719E-07
+10150E1, -6563E-07
+10160E1, -9844E-07
+10170E1, -9922E-07
+10180E1, -1000E-06
+10190E1, -1008E-06
+10200E1, -1008E-06
+10210E1, -1016E-06
+10220E1, -1258E-06
+10230E1, -1469E-06
+10240E1, -1406E-06
+10250E1, -1461E-06
+10260E1, -1492E-06
+10270E1, -1914E-06
+10280E1, -1984E-06
+10290E1, -2000E-06
+10300E1, -2125E-06
+10310E1, -2383E-06
+10320E1, -2773E-06
+10330E1, -2711E-06
+10340E1, -3000E-06
+10350E1, -3211E-06
+10360E1, -3375E-06
+10370E1, -3641E-06
+10380E1, -3992E-06
+10390E1, -4008E-06
+10400E1, -4352E-06
+10410E1, -4687E-06
+10420E1, -5000E-06
+10430E1, -5445E-06
+10440E1, -5578E-06
+10450E1, -6000E-06
+10460E1, -6383E-06
+10470E1, -6938E-06
+10480E1, -7055E-06
+10490E1, -7891E-06
+10500E1, -8125E-06
+10510E1, -8883E-06
+10520E1, -9273E-06
+10530E1, -9844E-06
+10540E1, -1034E-05
+10550E1, -1097E-05
+10560E1, -1141E-05
+10570E1, -1201E-05
+10580E1, -1288E-05
+10590E1, -1345E-05
+10600E1, -1435E-05
+10610E1, -1498E-05
+10620E1, -1595E-05
+10630E1, -1645E-05
+10640E1, -1736E-05
+10650E1, -1809E-05
+10660E1, -1900E-05
+10670E1, -2009E-05
+10680E1, -2101E-05
+10690E1, -2198E-05
+10700E1, -2312E-05
+10710E1, -2399E-05
+10720E1, -2501E-05
+10730E1, -2624E-05
+10740E1, -2737E-05
+10750E1, -2843E-05
+10760E1, -2997E-05
+10770E1, -3100E-05
+10780E1, -3226E-05
+10790E1, -3357E-05
+10800E1, -3500E-05
+10810E1, -3622E-05
+10820E1, -3777E-05
+10830E1, -3897E-05
+10840E1, -4021E-05
+10850E1, -4199E-05
+10860E1, -4330E-05
+10870E1, -4499E-05
+10880E1, -4620E-05
+10890E1, -4799E-05
+10900E1, -4943E-05
+10910E1, -5100E-05
+10920E1, -5280E-05
+10930E1, -5437E-05
+10940E1, -5599E-05
+10950E1, -5764E-05
+10960E1, -5927E-05
+10970E1, -6100E-05
+10980E1, -6280E-05
+10990E1, -6439E-05
+11000E1, -6600E-05
+11010E1, -6791E-05
+11020E1, -6951E-05
+11030E1, -7129E-05
+11040E1, -7299E-05
+11050E1, -7477E-05
+11060E1, -7639E-05
+11070E1, -7800E-05
+11080E1, -7994E-05
+11090E1, -8140E-05
+11100E1, -8312E-05
+11110E1, -8497E-05
+11120E1, -8647E-05
+11130E1, -8807E-05
+11140E1, -8977E-05
+11150E1, -9134E-05
+11160E1, -9299E-05
+11170E1, -9446E-05
+11180E1, -9600E-05
+11190E1, -9741E-05
+11200E1, -9901E-05
+11210E1, -1004E-04
+11220E1, -1017E-04
+11230E1, -1030E-04
+11240E1, -1043E-04
+11250E1, -1057E-04
+11260E1, -1070E-04
+11270E1, -1080E-04
+11280E1, -1090E-04
+11290E1, -1101E-04
+11300E1, -1110E-04
+11310E1, -1120E-04
+11320E1, -1130E-04
+11330E1, -1140E-04
+11340E1, -1148E-04
+11350E1, -1153E-04
+11360E1, -1160E-04
+11370E1, -1169E-04
+11380E1, -1170E-04
+11390E1, -1177E-04
+11400E1, -1180E-04
+11410E1, -1184E-04
+11420E1, -1185E-04
+11430E1, -1190E-04
+11440E1, -1190E-04
+11450E1, -1190E-04
+11460E1, -1191E-04
+11470E1, -1190E-04
+11480E1, -1189E-04
+11490E1, -1188E-04
+11500E1, -1183E-04
+11510E1, -1180E-04
+11520E1, -1176E-04
+11530E1, -1170E-04
+11540E1, -1164E-04
+11550E1, -1159E-04
+11560E1, -1150E-04
+11570E1, -1141E-04
+11580E1, -1133E-04
+11590E1, -1124E-04
+11600E1, -1114E-04
+11610E1, -1103E-04
+11620E1, -1090E-04
+11630E1, -1080E-04
+11640E1, -1065E-04
+11650E1, -1051E-04
+11660E1, -1038E-04
+11670E1, -1022E-04
+11680E1, -1010E-04
+11690E1, -9899E-05
+11700E1, -9720E-05
+11710E1, -9556E-05
+11720E1, -9359E-05
+11730E1, -9169E-05
+11740E1, -9000E-05
+11750E1, -8799E-05
+11760E1, -8600E-05
+11770E1, -8370E-05
+11780E1, -8148E-05
+11790E1, -7925E-05
+11800E1, -7701E-05
+11810E1, -7469E-05
+11820E1, -7248E-05
+11830E1, -6999E-05
+11840E1, -6740E-05
+11850E1, -6497E-05
+11860E1, -6245E-05
+11870E1, -5991E-05
+11880E1, -5699E-05
+11890E1, -5438E-05
+11900E1, -5179E-05
+11910E1, -4898E-05
+11920E1, -4607E-05
+11930E1, -4342E-05
+11940E1, -4041E-05
+11950E1, -3761E-05
+11960E1, -3463E-05
+11970E1, -3159E-05
+11980E1, -2900E-05
+11990E1, -2573E-05
+12000E1, -2275E-05
+12010E1, -1967E-05
+12020E1, -1663E-05
+12030E1, -1380E-05
+12040E1, -1049E-05
+12050E1, -7430E-06
+12060E1, -4484E-06
+12070E1, -1133E-06
+12080E1, +1992E-06
+12090E1, +5008E-06
+12100E1, +8094E-06
+12110E1, +1105E-05
+12120E1, +1434E-05
+12130E1, +1751E-05
+12140E1, +2075E-05
+12150E1, +2400E-05
+12160E1, +2700E-05
+12170E1, +3001E-05
+12180E1, +3302E-05
+12190E1, +3605E-05
+12200E1, +3904E-05
+12210E1, +4240E-05
+12220E1, +4547E-05
+12230E1, +4852E-05
+12240E1, +5162E-05
+12250E1, +5459E-05
+12260E1, +5753E-05
+12270E1, +6055E-05
+12280E1, +6327E-05
+12290E1, +6617E-05
+12300E1, +6901E-05
+12310E1, +7201E-05
+12320E1, +7478E-05
+12330E1, +7755E-05
+12340E1, +8000E-05
+12350E1, +8300E-05
+12360E1, +8577E-05
+12370E1, +8827E-05
+12380E1, +9099E-05
+12390E1, +9355E-05
+12400E1, +9599E-05
+12410E1, +9838E-05
+12420E1, +1009E-04
+12430E1, +1032E-04
+12440E1, +1055E-04
+12450E1, +1076E-04
+12460E1, +1098E-04
+12470E1, +1120E-04
+12480E1, +1140E-04
+12490E1, +1160E-04
+12500E1, +1180E-04
+12510E1, +1200E-04
+12520E1, +1218E-04
+12530E1, +1236E-04
+12540E1, +1254E-04
+12550E1, +1270E-04
+12560E1, +1286E-04
+12570E1, +1300E-04
+12580E1, +1316E-04
+12590E1, +1329E-04
+12600E1, +1345E-04
+12610E1, +1356E-04
+12620E1, +1369E-04
+12630E1, +1380E-04
+12640E1, +1389E-04
+12650E1, +1400E-04
+12660E1, +1410E-04
+12670E1, +1416E-04
+12680E1, +1424E-04
+12690E1, +1431E-04
+12700E1, +1440E-04
+12710E1, +1440E-04
+12720E1, +1448E-04
+12730E1, +1451E-04
+12740E1, +1455E-04
+12750E1, +1457E-04
+12760E1, +1460E-04
+12770E1, +1460E-04
+12780E1, +1460E-04
+12790E1, +1460E-04
+12800E1, +1460E-04
+12810E1, +1458E-04
+12820E1, +1457E-04
+12830E1, +1451E-04
+12840E1, +1450E-04
+12850E1, +1444E-04
+12860E1, +1439E-04
+12870E1, +1431E-04
+12880E1, +1427E-04
+12890E1, +1419E-04
+12900E1, +1410E-04
+12910E1, +1403E-04
+12920E1, +1395E-04
+12930E1, +1386E-04
+12940E1, +1376E-04
+12950E1, +1363E-04
+12960E1, +1352E-04
+12970E1, +1341E-04
+12980E1, +1330E-04
+12990E1, +1316E-04
+13000E1, +1301E-04
+13010E1, +1290E-04
+13020E1, +1273E-04
+13030E1, +1260E-04
+13040E1, +1245E-04
+13050E1, +1228E-04
+13060E1, +1211E-04
+13070E1, +1195E-04
+13080E1, +1177E-04
+13090E1, +1160E-04
+13100E1, +1142E-04
+13110E1, +1125E-04
+13120E1, +1107E-04
+13130E1, +1088E-04
+13140E1, +1068E-04
+13150E1, +1049E-04
+13160E1, +1030E-04
+13170E1, +1009E-04
+13180E1, +9873E-05
+13190E1, +9667E-05
+13200E1, +9467E-05
+13210E1, +9222E-05
+13220E1, +9019E-05
+13230E1, +8800E-05
+13240E1, +8602E-05
+13250E1, +8381E-05
+13260E1, +8159E-05
+13270E1, +7963E-05
+13280E1, +7712E-05
+13290E1, +7499E-05
+13300E1, +7275E-05
+13310E1, +7052E-05
+13320E1, +6804E-05
+13330E1, +6599E-05
+13340E1, +6371E-05
+13350E1, +6127E-05
+13360E1, +5902E-05
+13370E1, +5685E-05
+13380E1, +5443E-05
+13390E1, +5213E-05
+13400E1, +4998E-05
+13410E1, +4770E-05
+13420E1, +4555E-05
+13430E1, +4309E-05
+13440E1, +4100E-05
+13450E1, +3868E-05
+13460E1, +3648E-05
+13470E1, +3405E-05
+13480E1, +3201E-05
+13490E1, +2984E-05
+13500E1, +2778E-05
+13510E1, +2544E-05
+13520E1, +2310E-05
+13530E1, +2107E-05
+13540E1, +1899E-05
+13550E1, +1701E-05
+13560E1, +1490E-05
+13570E1, +1299E-05
+13580E1, +1083E-05
+13590E1, +8859E-06
+13600E1, +6687E-06
+13610E1, +4750E-06
+13620E1, +2758E-06
+13630E1, +8984E-07
+13640E1, -1000E-06
+13650E1, -2930E-06
+13660E1, -4883E-06
+13670E1, -6492E-06
+13680E1, -8141E-06
+13690E1, -1001E-05
+13700E1, -1167E-05
+13710E1, -1323E-05
+13720E1, -1497E-05
+13730E1, -1644E-05
+13740E1, -1820E-05
+13750E1, -1959E-05
+13760E1, -2114E-05
+13770E1, -2264E-05
+13780E1, -2407E-05
+13790E1, -2543E-05
+13800E1, -2691E-05
+13810E1, -2800E-05
+13820E1, -2930E-05
+13830E1, -3045E-05
+13840E1, -3196E-05
+13850E1, -3300E-05
+13860E1, -3396E-05
+13870E1, -3501E-05
+13880E1, -3599E-05
+13890E1, -3703E-05
+13900E1, -3812E-05
+13910E1, -3900E-05
+13920E1, -3999E-05
+13930E1, -4084E-05
+13940E1, -4155E-05
+13950E1, -4229E-05
+13960E1, -4299E-05
+13970E1, -4370E-05
+13980E1, -4428E-05
+13990E1, -4495E-05
+14000E1, -4552E-05
+14010E1, -4598E-05
+14020E1, -4643E-05
+14030E1, -4699E-05
+14040E1, -4731E-05
+14050E1, -4800E-05
+14060E1, -4800E-05
+14070E1, -4844E-05
+14080E1, -4899E-05
+14090E1, -4900E-05
+14100E1, -4908E-05
+14110E1, -4934E-05
+14120E1, -4952E-05
+14130E1, -4992E-05
+14140E1, -4990E-05
+14150E1, -5000E-05
+14160E1, -5000E-05
+14170E1, -5000E-05
+14180E1, -5000E-05
+14190E1, -5000E-05
+14200E1, -4998E-05
+14210E1, -5000E-05
+14220E1, -4998E-05
+14230E1, -4989E-05
+14240E1, -4955E-05
+14250E1, -4936E-05
+14260E1, -4937E-05
+14270E1, -4905E-05
+14280E1, -4900E-05
+14290E1, -4881E-05
+14300E1, -4861E-05
+14310E1, -4848E-05
+14320E1, -4813E-05
+14330E1, -4800E-05
+14340E1, -4788E-05
+14350E1, -4742E-05
+14360E1, -4735E-05
+14370E1, -4700E-05
+14380E1, -4695E-05
+14390E1, -4643E-05
+14400E1, -4629E-05
+14410E1, -4600E-05
+14420E1, -4592E-05
+14430E1, -4543E-05
+14440E1, -4508E-05
+14450E1, -4500E-05
+14460E1, -4484E-05
+14470E1, -4440E-05
+14480E1, -4400E-05
+14490E1, -4398E-05
+14500E1, -4395E-05
+14510E1, -4351E-05
+14520E1, -4307E-05
+14530E1, -4300E-05
+14540E1, -4301E-05
+14550E1, -4250E-05
+14560E1, -4243E-05
+14570E1, -4207E-05
+14580E1, -4199E-05
+14590E1, -4172E-05
+14600E1, -4145E-05
+14610E1, -4130E-05
+14620E1, -4103E-05
+14630E1, -4100E-05
+14640E1, -4083E-05
+14650E1, -4051E-05
+14660E1, -4042E-05
+14670E1, -4013E-05
+14680E1, -3998E-05
+14690E1, -4000E-05
+14700E1, -3963E-05
+14710E1, -3948E-05
+14720E1, -3930E-05
+14730E1, -3899E-05
+14740E1, -3900E-05
+14750E1, -3880E-05
+14760E1, -3851E-05
+14770E1, -3844E-05
+14780E1, -3810E-05
+14790E1, -3798E-05
+14800E1, -3800E-05
+14810E1, -3759E-05
+14820E1, -3745E-05
+14830E1, -3734E-05
+14840E1, -3701E-05
+14850E1, -3694E-05
+14860E1, -3645E-05
+14870E1, -3633E-05
+14880E1, -3599E-05
+14890E1, -3591E-05
+14900E1, -3552E-05
+14910E1, -3530E-05
+14920E1, -3498E-05
+14930E1, -3484E-05
+14940E1, -3443E-05
+14950E1, -3400E-05
+14960E1, -3388E-05
+14970E1, -3343E-05
+14980E1, -3298E-05
+14990E1, -3244E-05
+15000E1, -3223E-05
+15010E1, -3199E-05
+15020E1, -3141E-05
+15030E1, -3100E-05
+15040E1, -3043E-05
+15050E1, -3001E-05
+15060E1, -2951E-05
+15070E1, -2900E-05
+15080E1, -2848E-05
+15090E1, -2800E-05
+15100E1, -2739E-05
+15110E1, -2699E-05
+15120E1, -2623E-05
+15130E1, -2566E-05
+15140E1, -2496E-05
+15150E1, -2439E-05
+15160E1, -2380E-05
+15170E1, -2299E-05
+15180E1, -2235E-05
+15190E1, -2177E-05
+15200E1, -2099E-05
+15210E1, -2020E-05
+15220E1, -1926E-05
+15230E1, -1879E-05
+15240E1, -1800E-05
+15250E1, -1698E-05
+15260E1, -1613E-05
+15270E1, -1540E-05
+15280E1, -1455E-05
+15290E1, -1381E-05
+15300E1, -1299E-05
+15310E1, -1200E-05
+15320E1, -1100E-05
+15330E1, -1000E-05
+15340E1, -9289E-06
+15350E1, -8383E-06
+15360E1, -7352E-06
+15370E1, -6391E-06
+15380E1, -5500E-06
+15390E1, -4367E-06
+15400E1, -3445E-06
+15410E1, -2320E-06
+15420E1, -1422E-06
+15430E1, -4609E-07
+15440E1, +6094E-07
+15450E1, +1570E-06
+15460E1, +2594E-06
+15470E1, +3609E-06
+15480E1, +4664E-06
+15490E1, +5633E-06
+15500E1, +6703E-06
+15510E1, +7836E-06
+15520E1, +8984E-06
+15530E1, +1000E-05
+15540E1, +1100E-05
+15550E1, +1202E-05
+15560E1, +1300E-05
+15570E1, +1401E-05
+15580E1, +1502E-05
+15590E1, +1599E-05
+15600E1, +1720E-05
+15610E1, +1825E-05
+15620E1, +1915E-05
+15630E1, +2007E-05
+15640E1, +2127E-05
+15650E1, +2241E-05
+15660E1, +2310E-05
+15670E1, +2413E-05
+15680E1, +2556E-05
+15690E1, +2608E-05
+15700E1, +2705E-05
+15710E1, +2799E-05
+15720E1, +2900E-05
+15730E1, +3000E-05
+15740E1, +3100E-05
+15750E1, +3200E-05
+15760E1, +3288E-05
+15770E1, +3371E-05
+15780E1, +3466E-05
+15790E1, +3544E-05
+15800E1, +3632E-05
+15810E1, +3700E-05
+15820E1, +3800E-05
+15830E1, +3863E-05
+15840E1, +3942E-05
+15850E1, +4000E-05
+15860E1, +4097E-05
+15870E1, +4151E-05
+15880E1, +4220E-05
+15890E1, +4299E-05
+15900E1, +4343E-05
+15910E1, +4401E-05
+15920E1, +4482E-05
+15930E1, +4517E-05
+15940E1, +4594E-05
+15950E1, +4623E-05
+15960E1, +4695E-05
+15970E1, +4747E-05
+15980E1, +4777E-05
+15990E1, +4821E-05
+16000E1, +4867E-05
+16010E1, +4902E-05
+16020E1, +4908E-05
+16030E1, +4964E-05
+16040E1, +5000E-05
+16050E1, +5004E-05
+16060E1, +5052E-05
+16070E1, +5063E-05
+16080E1, +5067E-05
+16090E1, +5100E-05
+16100E1, +5100E-05
+16110E1, +5100E-05
+16120E1, +5104E-05
+16130E1, +5100E-05
+16140E1, +5101E-05
+16150E1, +5101E-05
+16160E1, +5099E-05
+16170E1, +5100E-05
+16180E1, +5079E-05
+16190E1, +5066E-05
+16200E1, +5054E-05
+16210E1, +5002E-05
+16220E1, +4999E-05
+16230E1, +4969E-05
+16240E1, +4939E-05
+16250E1, +4901E-05
+16260E1, +4867E-05
+16270E1, +4810E-05
+16280E1, +4791E-05
+16290E1, +4717E-05
+16300E1, +4675E-05
+16310E1, +4635E-05
+16320E1, +4600E-05
+16330E1, +4507E-05
+16340E1, +4483E-05
+16350E1, +4409E-05
+16360E1, +4363E-05
+16370E1, +4287E-05
+16380E1, +4208E-05
+16390E1, +4163E-05
+16400E1, +4087E-05
+16410E1, +4001E-05
+16420E1, +3936E-05
+16430E1, +3863E-05
+16440E1, +3784E-05
+16450E1, +3701E-05
+16460E1, +3623E-05
+16470E1, +3556E-05
+16480E1, +3485E-05
+16490E1, +3380E-05
+16500E1, +3300E-05
+16510E1, +3205E-05
+16520E1, +3119E-05
+16530E1, +3026E-05
+16540E1, +2963E-05
+16550E1, +2863E-05
+16560E1, +2778E-05
+16570E1, +2685E-05
+16580E1, +2599E-05
+16590E1, +2510E-05
+16600E1, +2413E-05
+16610E1, +2309E-05
+16620E1, +2249E-05
+16630E1, +2169E-05
+16640E1, +2066E-05
+16650E1, +1988E-05
+16660E1, +1900E-05
+16670E1, +1801E-05
+16680E1, +1713E-05
+16690E1, +1634E-05
+16700E1, +1568E-05
+16710E1, +1480E-05
+16720E1, +1400E-05
+16730E1, +1302E-05
+16740E1, +1210E-05
+16750E1, +1156E-05
+16760E1, +1077E-05
+16770E1, +1000E-05
+16780E1, +9133E-06
+16790E1, +8516E-06
+16800E1, +7719E-06
+16810E1, +7008E-06
+16820E1, +6258E-06
+16830E1, +5719E-06
+16840E1, +5008E-06
+16850E1, +4313E-06
+16860E1, +3992E-06
+16870E1, +3031E-06
+16880E1, +2680E-06
+16890E1, +2031E-06
+16900E1, +1664E-06
+16910E1, +9922E-07
+16920E1, +6016E-07
+16930E1, +7813E-08
+16940E1, -4063E-07
+16950E1, -9922E-07
+16960E1, -1172E-06
+16970E1, -1531E-06
+16980E1, -2016E-06
+16990E1, -2273E-06
+17000E1, -2797E-06
+17010E1, -3008E-06
+17020E1, -3227E-06
+17030E1, -3563E-06
+17040E1, -4000E-06
+17050E1, -4008E-06
+17060E1, -4125E-06
+17070E1, -4453E-06
+17080E1, -4711E-06
+17090E1, -5000E-06
+17100E1, -5008E-06
+17110E1, -5000E-06
+17120E1, -5258E-06
+17130E1, -5383E-06
+17140E1, -5461E-06
+17150E1, -5570E-06
+17160E1, -5555E-06
+17170E1, -5578E-06
+17180E1, -5914E-06
+17190E1, -5930E-06
+17200E1, -5734E-06
+17210E1, -5727E-06
+17220E1, -5977E-06
+17230E1, -5781E-06
+17240E1, -5883E-06
+17250E1, -5672E-06
+17260E1, -5461E-06
+17270E1, -5406E-06
+17280E1, -5469E-06
+17290E1, -5477E-06
+17300E1, -5414E-06
+17310E1, -5227E-06
+17320E1, -5016E-06
+17330E1, -5008E-06
+17340E1, -5000E-06
+17350E1, -4977E-06
+17360E1, -4875E-06
+17370E1, -4516E-06
+17380E1, -4375E-06
+17390E1, -4445E-06
+17400E1, -4242E-06
+17410E1, -4000E-06
+17420E1, -4000E-06
+17430E1, -3930E-06
+17440E1, -3781E-06
+17450E1, -3430E-06
+17460E1, -3445E-06
+17470E1, -3047E-06
+17480E1, -2992E-06
+17490E1, -3000E-06
+17500E1, -2969E-06
+17510E1, -2594E-06
+17520E1, -2617E-06
+17530E1, -2375E-06
+17540E1, -2375E-06
+17550E1, -2008E-06
+17560E1, -2000E-06
+17570E1, -1992E-06
+17580E1, -1602E-06
+17590E1, -1570E-06
+17600E1, -1461E-06
+17610E1, -1352E-06
+17620E1, -1141E-06
+17630E1, -1250E-06
+17640E1, -1000E-06
+17650E1, -9453E-07
+17660E1, -7578E-07
+17670E1, -6094E-07
+17680E1, -6250E-07
+17690E1, -4141E-07
+17700E1, -2891E-07
+17710E1, -1328E-07
+17720E1, -1563E-08
+17730E1, +0000E00
+17740E1, +5469E-08
+17750E1, +1719E-07
+17760E1, +1484E-07
+17770E1, +4453E-07
+17780E1, +4141E-07
+17790E1, +5937E-07
+17800E1, +5703E-07
+17810E1, +5859E-07
+17820E1, +6563E-07
+17830E1, +9766E-07
+17840E1, +1000E-06
+17850E1, +1023E-06
+17860E1, +1000E-06
+17870E1, +1000E-06
+17880E1, +1016E-06
+17890E1, +1008E-06
+17900E1, +1008E-06
+17910E1, +1016E-06
+17920E1, +1039E-06
+17930E1, +1094E-06
+17940E1, +1063E-06
+17950E1, +1187E-06
+17960E1, +1117E-06
+17970E1, +1156E-06
+17980E1, +1203E-06
+17990E1, +1266E-06
+18000E1, +1508E-06
+18010E1, +1211E-06
+18020E1, +1445E-06
+18030E1, +1195E-06
+18040E1, +1367E-06
+18050E1, +1117E-06
+18060E1, +1133E-06
+18070E1, +1063E-06
+18080E1, +1047E-06
+18090E1, +1289E-06
+18100E1, +1172E-06
+18110E1, +1117E-06
+18120E1, +1094E-06
+18130E1, +1070E-06
+18140E1, +1063E-06
+18150E1, +1000E-06
+18160E1, +1016E-06
+18170E1, +1000E-06
+18180E1, +1000E-06
+18190E1, +1000E-06
+18200E1, +9922E-07
+18210E1, +7969E-07
+18220E1, +9531E-07
+18230E1, +8125E-07
+18240E1, +5937E-07
+18250E1, +7187E-07
+18260E1, +5313E-07
+18270E1, +4141E-07
+18280E1, +5469E-07
+18290E1, +1563E-07
+18300E1, -7813E-09
+18310E1, +7813E-09
+18320E1, +2344E-08
+18330E1, +7813E-09
+18340E1, +0000E00
+18350E1, -3125E-07
+18360E1, -4063E-07
+18370E1, -4531E-07
+18380E1, -5703E-07
+18390E1, -7344E-07
+18400E1, -1000E-06
+18410E1, -9922E-07
+18420E1, -9844E-07
+18430E1, -1258E-06
+18440E1, -1086E-06
+18450E1, -1383E-06
+18460E1, -1461E-06
+18470E1, -1891E-06
+18480E1, -1930E-06
+18490E1, -2109E-06
+18500E1, -2000E-06
+18510E1, -2406E-06
+18520E1, -2516E-06
+18530E1, -2953E-06
+18540E1, -2992E-06
+18550E1, -2984E-06
+18560E1, -3352E-06
+18570E1, -3453E-06
+18580E1, -3875E-06
+18590E1, -3992E-06
+18600E1, -4188E-06
+18610E1, -4445E-06
+18620E1, -4938E-06
+18630E1, -4992E-06
+18640E1, -5258E-06
+18650E1, -5391E-06
+18660E1, -5922E-06
+18670E1, -5977E-06
+18680E1, -6352E-06
+18690E1, -6766E-06
+18700E1, -6992E-06
+18710E1, -7367E-06
+18720E1, -7906E-06
+18730E1, -8000E-06
+18740E1, -8461E-06
+18750E1, -8977E-06
+18760E1, -9305E-06
+18770E1, -9844E-06
+18780E1, -1001E-05
+18790E1, -1045E-05
+18800E1, -1099E-05
+18810E1, -1128E-05
+18820E1, -1198E-05
+18830E1, -1245E-05
+18840E1, -1301E-05
+18850E1, -1358E-05
+18860E1, -1418E-05
+18870E1, -1483E-05
+18880E1, -1519E-05
+18890E1, -1593E-05
+18900E1, -1637E-05
+18910E1, -1700E-05
+18920E1, -1784E-05
+18930E1, -1833E-05
+18940E1, -1899E-05
+18950E1, -1980E-05
+18960E1, -2037E-05
+18970E1, -2100E-05
+18980E1, -2201E-05
+18990E1, -2275E-05
+19000E1, -2340E-05
+19010E1, -2427E-05
+19020E1, -2501E-05
+19030E1, -2580E-05
+19040E1, -2666E-05
+19050E1, -2734E-05
+19060E1, -2822E-05
+19070E1, -2929E-05
+19080E1, -2999E-05
+19090E1, -3100E-05
+19100E1, -3196E-05
+19110E1, -3271E-05
+19120E1, -3358E-05
+19130E1, -3449E-05
+19140E1, -3536E-05
+19150E1, -3634E-05
+19160E1, -3728E-05
+19170E1, -3834E-05
+19180E1, -3927E-05
+19190E1, -4023E-05
+19200E1, -4100E-05
+19210E1, -4200E-05
+19220E1, -4300E-05
+19230E1, -4401E-05
+19240E1, -4500E-05
+19250E1, -4598E-05
+19260E1, -4699E-05
+19270E1, -4798E-05
+19280E1, -4899E-05
+19290E1, -4984E-05
+19300E1, -5062E-05
+19310E1, -5147E-05
+19320E1, -5247E-05
+19330E1, -5334E-05
+19340E1, -5401E-05
+19350E1, -5500E-05
+19360E1, -5599E-05
+19370E1, -5694E-05
+19380E1, -5773E-05
+19390E1, -5845E-05
+19400E1, -5913E-05
+19410E1, -5998E-05
+19420E1, -6078E-05
+19430E1, -6141E-05
+19440E1, -6207E-05
+19450E1, -6284E-05
+19460E1, -6341E-05
+19470E1, -6400E-05
+19480E1, -6460E-05
+19490E1, -6501E-05
+19500E1, -6546E-05
+19510E1, -6603E-05
+19520E1, -6659E-05
+19530E1, -6700E-05
+19540E1, -6743E-05
+19550E1, -6769E-05
+19560E1, -6799E-05
+19570E1, -6823E-05
+19580E1, -6842E-05
+19590E1, -6876E-05
+19600E1, -6899E-05
+19610E1, -6901E-05
+19620E1, -6900E-05
+19630E1, -6908E-05
+19640E1, -6901E-05
+19650E1, -6900E-05
+19660E1, -6899E-05
+19670E1, -6900E-05
+19680E1, -6852E-05
+19690E1, -6844E-05
+19700E1, -6801E-05
+19710E1, -6799E-05
+19720E1, -6746E-05
+19730E1, -6701E-05
+19740E1, -6674E-05
