#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -2.3000000000000017E-6, 0.0, 3/28/2023 9:6:50, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.339
t (ns), A (mV)
+34900E0, -2202E-05
+34910E0, -2215E-05
+34920E0, -2214E-05
+34930E0, -2241E-05
+34940E0, -2244E-05
+34950E0, -2278E-05
+34960E0, -2291E-05
+34970E0, -2297E-05
+34980E0, -2301E-05
+34990E0, -2301E-05
+35000E0, -2326E-05
+35010E0, -2337E-05
+35020E0, -2350E-05
+35030E0, -2363E-05
+35040E0, -2393E-05
+35050E0, -2399E-05
+35060E0, -2400E-05
+35070E0, -2403E-05
+35080E0, -2401E-05
+35090E0, -2439E-05
+35100E0, -2441E-05
+35110E0, -2452E-05
+35120E0, -2479E-05
+35130E0, -2491E-05
+35140E0, -2501E-05
+35150E0, -2506E-05
+35160E0, -2509E-05
+35170E0, -2536E-05
+35180E0, -2559E-05
+35190E0, -2564E-05
+35200E0, -2600E-05
+35210E0, -2600E-05
+35220E0, -2601E-05
+35230E0, -2625E-05
+35240E0, -2639E-05
+35250E0, -2641E-05
+35260E0, -2648E-05
+35270E0, -2680E-05
+35280E0, -2695E-05
+35290E0, -2700E-05
+35300E0, -2701E-05
+35310E0, -2731E-05
+35320E0, -2735E-05
+35330E0, -2745E-05
+35340E0, -2745E-05
+35350E0, -2769E-05
+35360E0, -2800E-05
+35370E0, -2801E-05
+35380E0, -2804E-05
+35390E0, -2820E-05
+35400E0, -2847E-05
+35410E0, -2840E-05
+35420E0, -2888E-05
+35430E0, -2900E-05
+35440E0, -2901E-05
+35450E0, -2904E-05
+35460E0, -2925E-05
+35470E0, -2941E-05
+35480E0, -2946E-05
+35490E0, -2968E-05
+35500E0, -2995E-05
+35510E0, -3000E-05
+35520E0, -3002E-05
+35530E0, -3001E-05
+35540E0, -3030E-05
+35550E0, -3036E-05
+35560E0, -3084E-05
+35570E0, -3091E-05
+35580E0, -3102E-05
+35590E0, -3100E-05
+35600E0, -3109E-05
+35610E0, -3134E-05
+35620E0, -3144E-05
+35630E0, -3170E-05
+35640E0, -3200E-05
+35650E0, -3201E-05
+35660E0, -3201E-05
+35670E0, -3237E-05
+35680E0, -3242E-05
+35690E0, -3251E-05
+35700E0, -3252E-05
+35710E0, -3300E-05
+35720E0, -3300E-05
+35730E0, -3301E-05
+35740E0, -3334E-05
+35750E0, -3341E-05
+35760E0, -3355E-05
+35770E0, -3369E-05
+35780E0, -3391E-05
+35790E0, -3400E-05
+35800E0, -3401E-05
+35810E0, -3431E-05
+35820E0, -3441E-05
+35830E0, -3458E-05
+35840E0, -3478E-05
+35850E0, -3500E-05
+35860E0, -3500E-05
+35870E0, -3500E-05
+35880E0, -3541E-05
+35890E0, -3553E-05
+35900E0, -3577E-05
+35910E0, -3599E-05
+35920E0, -3599E-05
+35930E0, -3601E-05
+35940E0, -3620E-05
+35950E0, -3637E-05
+35960E0, -3645E-05
+35970E0, -3670E-05
+35980E0, -3701E-05
+35990E0, -3700E-05
+36000E0, -3701E-05
+36010E0, -3734E-05
+36020E0, -3742E-05
+36030E0, -3780E-05
+36040E0, -3800E-05
+36050E0, -3801E-05
+36060E0, -3829E-05
+36070E0, -3832E-05
+36080E0, -3841E-05
+36090E0, -3857E-05
+36100E0, -3895E-05
+36110E0, -3900E-05
+36120E0, -3908E-05
+36130E0, -3928E-05
+36140E0, -3940E-05
+36150E0, -3948E-05
+36160E0, -3992E-05
+36170E0, -4000E-05
+36180E0, -4000E-05
+36190E0, -4034E-05
+36200E0, -4031E-05
+36210E0, -4048E-05
+36220E0, -4071E-05
+36230E0, -4099E-05
+36240E0, -4101E-05
+36250E0, -4116E-05
+36260E0, -4139E-05
+36270E0, -4143E-05
+36280E0, -4187E-05
+36290E0, -4195E-05
+36300E0, -4200E-05
+36310E0, -4203E-05
+36320E0, -4232E-05
+36330E0, -4251E-05
+36340E0, -4259E-05
+36350E0, -4276E-05
+36360E0, -4301E-05
+36370E0, -4300E-05
+36380E0, -4329E-05
+36390E0, -4348E-05
+36400E0, -4370E-05
+36410E0, -4400E-05
+36420E0, -4401E-05
+36430E0, -4416E-05
+36440E0, -4440E-05
+36450E0, -4445E-05
+36460E0, -4461E-05
+36470E0, -4499E-05
+36480E0, -4501E-05
+36490E0, -4516E-05
+36500E0, -4530E-05
+36510E0, -4544E-05
+36520E0, -4555E-05
+36530E0, -4598E-05
+36540E0, -4600E-05
+36550E0, -4600E-05
+36560E0, -4626E-05
+36570E0, -4641E-05
+36580E0, -4668E-05
+36590E0, -4699E-05
+36600E0, -4700E-05
+36610E0, -4700E-05
+36620E0, -4748E-05
+36630E0, -4746E-05
+36640E0, -4766E-05
+36650E0, -4799E-05
+36660E0, -4799E-05
+36670E0, -4830E-05
+36680E0, -4842E-05
+36690E0, -4841E-05
+36700E0, -4869E-05
+36710E0, -4899E-05
+36720E0, -4900E-05
+36730E0, -4923E-05
+36740E0, -4942E-05
+36750E0, -4954E-05
+36760E0, -4999E-05
+36770E0, -5001E-05
+36780E0, -5005E-05
+36790E0, -5039E-05
+36800E0, -5047E-05
+36810E0, -5057E-05
+36820E0, -5090E-05
+36830E0, -5096E-05
+36840E0, -5107E-05
+36850E0, -5127E-05
+36860E0, -5143E-05
+36870E0, -5148E-05
+36880E0, -5200E-05
+36890E0, -5201E-05
+36900E0, -5205E-05
+36910E0, -5236E-05
+36920E0, -5245E-05
+36930E0, -5260E-05
+36940E0, -5298E-05
+36950E0, -5304E-05
+36960E0, -5330E-05
+36970E0, -5345E-05
+36980E0, -5343E-05
+36990E0, -5391E-05
+37000E0, -5401E-05
+37010E0, -5412E-05
+37020E0, -5434E-05
+37030E0, -5441E-05
+37040E0, -5454E-05
+37050E0, -5479E-05
+37060E0, -5501E-05
+37070E0, -5509E-05
+37080E0, -5534E-05
+37090E0, -5544E-05
+37100E0, -5584E-05
+37110E0, -5602E-05
+37120E0, -5600E-05
+37130E0, -5623E-05
+37140E0, -5640E-05
+37150E0, -5660E-05
+37160E0, -5688E-05
+37170E0, -5698E-05
+37180E0, -5701E-05
+37190E0, -5730E-05
+37200E0, -5743E-05
+37210E0, -5748E-05
+37220E0, -5791E-05
+37230E0, -5800E-05
+37240E0, -5801E-05
+37250E0, -5828E-05
+37260E0, -5844E-05
+37270E0, -5873E-05
+37280E0, -5898E-05
+37290E0, -5900E-05
+37300E0, -5910E-05
+37310E0, -5948E-05
+37320E0, -5944E-05
+37330E0, -5980E-05
+37340E0, -5991E-05
+37350E0, -6000E-05
+37360E0, -6036E-05
+37370E0, -6042E-05
+37380E0, -6058E-05
+37390E0, -6097E-05
+37400E0, -6100E-05
+37410E0, -6116E-05
+37420E0, -6146E-05
+37430E0, -6146E-05
+37440E0, -6152E-05
+37450E0, -6182E-05
+37460E0, -6200E-05
+37470E0, -6214E-05
+37480E0, -6227E-05
+37490E0, -6243E-05
+37500E0, -6262E-05
+37510E0, -6301E-05
+37520E0, -6301E-05
+37530E0, -6319E-05
+37540E0, -6339E-05
+37550E0, -6355E-05
+37560E0, -6373E-05
+37570E0, -6401E-05
+37580E0, -6401E-05
+37590E0, -6408E-05
+37600E0, -6445E-05
+37610E0, -6479E-05
+37620E0, -6476E-05
+37630E0, -6502E-05
+37640E0, -6503E-05
+37650E0, -6538E-05
+37660E0, -6549E-05
+37670E0, -6544E-05
+37680E0, -6601E-05
+37690E0, -6601E-05
+37700E0, -6601E-05
+37710E0, -6639E-05
+37720E0, -6642E-05
+37730E0, -6652E-05
+37740E0, -6700E-05
+37750E0, -6700E-05
+37760E0, -6701E-05
+37770E0, -6739E-05
+37780E0, -6773E-05
+37790E0, -6799E-05
+37800E0, -6801E-05
+37810E0, -6801E-05
+37820E0, -6807E-05
+37830E0, -6847E-05
+37840E0, -6855E-05
+37850E0, -6889E-05
+37860E0, -6900E-05
+37870E0, -6901E-05
+37880E0, -6920E-05
+37890E0, -6945E-05
+37900E0, -6950E-05
+37910E0, -6997E-05
+37920E0, -7002E-05
+37930E0, -7001E-05
+37940E0, -7023E-05
+37950E0, -7044E-05
+37960E0, -7080E-05
+37970E0, -7076E-05
+37980E0, -7101E-05
+37990E0, -7106E-05
+38000E0, -7145E-05
+38010E0, -7148E-05
+38020E0, -7171E-05
+38030E0, -7201E-05
+38040E0, -7201E-05
+38050E0, -7220E-05
+38060E0, -7248E-05
+38070E0, -7255E-05
+38080E0, -7293E-05
+38090E0, -7270E-05
+38100E0, -7301E-05
+38110E0, -7301E-05
+38120E0, -7345E-05
+38130E0, -7352E-05
+38140E0, -7354E-05
+38150E0, -7400E-05
+38160E0, -7401E-05
+38170E0, -7400E-05
+38180E0, -7438E-05
+38190E0, -7457E-05
+38200E0, -7462E-05
+38210E0, -7500E-05
+38220E0, -7500E-05
+38230E0, -7500E-05
+38240E0, -7523E-05
+38250E0, -7548E-05
+38260E0, -7547E-05
+38270E0, -7578E-05
+38280E0, -7601E-05
+38290E0, -7601E-05
+38300E0, -7630E-05
+38310E0, -7634E-05
+38320E0, -7651E-05
+38330E0, -7701E-05
+38340E0, -7701E-05
+38350E0, -7699E-05
+38360E0, -7700E-05
+38370E0, -7739E-05
+38380E0, -7756E-05
+38390E0, -7780E-05
+38400E0, -7799E-05
+38410E0, -7800E-05
+38420E0, -7809E-05
+38430E0, -7819E-05
+38440E0, -7841E-05
+38450E0, -7873E-05
+38460E0, -7884E-05
+38470E0, -7901E-05
+38480E0, -7901E-05
+38490E0, -7924E-05
+38500E0, -7945E-05
+38510E0, -7955E-05
+38520E0, -7974E-05
+38530E0, -8001E-05
+38540E0, -8015E-05
+38550E0, -8011E-05
+38560E0, -8042E-05
+38570E0, -8055E-05
+38580E0, -8067E-05
+38590E0, -8100E-05
+38600E0, -8101E-05
+38610E0, -8101E-05
+38620E0, -8134E-05
+38630E0, -8145E-05
+38640E0, -8164E-05
+38650E0, -8180E-05
+38660E0, -8202E-05
+38670E0, -8201E-05
+38680E0, -8210E-05
+38690E0, -8230E-05
+38700E0, -8238E-05
+38710E0, -8256E-05
+38720E0, -8276E-05
+38730E0, -8301E-05
+38740E0, -8300E-05
+38750E0, -8302E-05
+38760E0, -8313E-05
+38770E0, -8345E-05
+38780E0, -8383E-05
+38790E0, -8400E-05
+38800E0, -8400E-05
+38810E0, -8401E-05
+38820E0, -8409E-05
+38830E0, -8434E-05
+38840E0, -8444E-05
+38850E0, -8442E-05
+38860E0, -8500E-05
+38870E0, -8498E-05
+38880E0, -8500E-05
+38890E0, -8522E-05
+38900E0, -8536E-05
+38910E0, -8539E-05
+38920E0, -8549E-05
+38930E0, -8563E-05
+38940E0, -8601E-05
+38950E0, -8601E-05
+38960E0, -8603E-05
+38970E0, -8601E-05
+38980E0, -8638E-05
+38990E0, -8657E-05
+39000E0, -8659E-05
+39010E0, -8701E-05
+39020E0, -8701E-05
+39030E0, -8701E-05
+39040E0, -8723E-05
+39050E0, -8741E-05
+39060E0, -8738E-05
+39070E0, -8758E-05
+39080E0, -8765E-05
+39090E0, -8801E-05
+39100E0, -8800E-05
+39110E0, -8802E-05
+39120E0, -8823E-05
+39130E0, -8842E-05
+39140E0, -8848E-05
+39150E0, -8870E-05
+39160E0, -8900E-05
+39170E0, -8900E-05
+39180E0, -8900E-05
+39190E0, -8901E-05
+39200E0, -8918E-05
+39210E0, -8923E-05
+39220E0, -8951E-05
+39230E0, -8950E-05
+39240E0, -8984E-05
+39250E0, -9000E-05
+39260E0, -9000E-05
+39270E0, -9001E-05
+39280E0, -9030E-05
+39290E0, -9028E-05
+39300E0, -9047E-05
+39310E0, -9051E-05
+39320E0, -9057E-05
+39330E0, -9100E-05
+39340E0, -9100E-05
+39350E0, -9102E-05
+39360E0, -9101E-05
+39370E0, -9121E-05
+39380E0, -9148E-05
+39390E0, -9152E-05
+39400E0, -9152E-05
+39410E0, -9152E-05
+39420E0, -9199E-05
+39430E0, -9200E-05
+39440E0, -9200E-05
+39450E0, -9207E-05
+39460E0, -9216E-05
+39470E0, -9234E-05
+39480E0, -9241E-05
+39490E0, -9275E-05
+39500E0, -9268E-05
+39510E0, -9262E-05
+39520E0, -9300E-05
+39530E0, -9299E-05
+39540E0, -9301E-05
+39550E0, -9301E-05
+39560E0, -9323E-05
+39570E0, -9324E-05
+39580E0, -9349E-05
+39590E0, -9360E-05
+39600E0, -9376E-05
+39610E0, -9398E-05
+39620E0, -9399E-05
+39630E0, -9400E-05
+39640E0, -9399E-05
+39650E0, -9401E-05
+39660E0, -9414E-05
+39670E0, -9441E-05
+39680E0, -9440E-05
+39690E0, -9451E-05
+39700E0, -9467E-05
+39710E0, -9501E-05
+39720E0, -9501E-05
+39730E0, -9501E-05
+39740E0, -9500E-05
+39750E0, -9500E-05
+39760E0, -9520E-05
+39770E0, -9532E-05
+39780E0, -9538E-05
+39790E0, -9552E-05
+39800E0, -9551E-05
+39810E0, -9556E-05
+39820E0, -9582E-05
+39830E0, -9592E-05
+39840E0, -9601E-05
+39850E0, -9600E-05
+39860E0, -9600E-05
+39870E0, -9602E-05
+39880E0, -9620E-05
+39890E0, -9636E-05
+39900E0, -9630E-05
+39910E0, -9638E-05
+39920E0, -9649E-05
+39930E0, -9662E-05
+39940E0, -9677E-05
+39950E0, -9676E-05
+39960E0, -9676E-05
+39970E0, -9700E-05
+39980E0, -9700E-05
+39990E0, -9701E-05
+40000E0, -9723E-05
+40010E0, -9720E-05
+40020E0, -9739E-05
+40030E0, -9724E-05
+40040E0, -9752E-05
+40050E0, -9750E-05
+40060E0, -9752E-05
+40070E0, -9758E-05
+40080E0, -9756E-05
+40090E0, -9781E-05
+40100E0, -9790E-05
+40110E0, -9801E-05
+40120E0, -9801E-05
+40130E0, -9801E-05
+40140E0, -9802E-05
+40150E0, -9800E-05
+40160E0, -9827E-05
+40170E0, -9840E-05
+40180E0, -9841E-05
+40190E0, -9844E-05
+40200E0, -9847E-05
+40210E0, -9856E-05
+40220E0, -9858E-05
+40230E0, -9871E-05
+40240E0, -9863E-05
+40250E0, -9897E-05
+40260E0, -9900E-05
+40270E0, -9900E-05
+40280E0, -9901E-05
+40290E0, -9901E-05
+40300E0, -9902E-05
+40310E0, -9901E-05
+40320E0, -9902E-05
+40330E0, -9907E-05
+40340E0, -9900E-05
+40350E0, -9936E-05
+40360E0, -9945E-05
+40370E0, -9945E-05
+40380E0, -9946E-05
+40390E0, -9954E-05
+40400E0, -9959E-05
+40410E0, -9945E-05
+40420E0, -9959E-05
+40430E0, -9988E-05
+40440E0, -9972E-05
+40450E0, -9973E-05
+40460E0, -9998E-05
+40470E0, -9988E-05
+40480E0, -1000E-04
+40490E0, -1000E-04
+40500E0, -9998E-05
+40510E0, -1000E-04
+40520E0, -1000E-04
+40530E0, -1000E-04
+40540E0, -1000E-04
+40550E0, -1000E-04
+40560E0, -1000E-04
+40570E0, -1001E-04
+40580E0, -1003E-04
+40590E0, -1001E-04
+40600E0, -1003E-04
+40610E0, -1004E-04
+40620E0, -1004E-04
+40630E0, -1005E-04
+40640E0, -1004E-04
+40650E0, -1004E-04
+40660E0, -1005E-04
+40670E0, -1004E-04
+40680E0, -1005E-04
+40690E0, -1006E-04
+40700E0, -1006E-04
+40710E0, -1006E-04
+40720E0, -1007E-04
+40730E0, -1005E-04
+40740E0, -1006E-04
+40750E0, -1008E-04
+40760E0, -1008E-04
+40770E0, -1008E-04
+40780E0, -1007E-04
+40790E0, -1008E-04
+40800E0, -1010E-04
+40810E0, -1009E-04
+40820E0, -1009E-04
+40830E0, -1010E-04
+40840E0, -1010E-04
+40850E0, -1009E-04
+40860E0, -1009E-04
+40870E0, -1010E-04
+40880E0, -1010E-04
+40890E0, -1009E-04
+40900E0, -1010E-04
+40910E0, -1010E-04
+40920E0, -1010E-04
+40930E0, -1010E-04
+40940E0, -1010E-04
+40950E0, -1010E-04
+40960E0, -1010E-04
+40970E0, -1010E-04
+40980E0, -1010E-04
+40990E0, -1010E-04
+41000E0, -1010E-04
+41010E0, -1010E-04
+41020E0, -1010E-04
+41030E0, -1010E-04
+41040E0, -1010E-04
+41050E0, -1010E-04
+41060E0, -1010E-04
+41070E0, -1010E-04
+41080E0, -1010E-04
+41090E0, -1010E-04
+41100E0, -1010E-04
+41110E0, -1010E-04
+41120E0, -1010E-04
+41130E0, -1010E-04
+41140E0, -1010E-04
+41150E0, -1010E-04
+41160E0, -1010E-04
+41170E0, -1010E-04
+41180E0, -1010E-04
+41190E0, -1010E-04
+41200E0, -1010E-04
+41210E0, -1010E-04
+41220E0, -1010E-04
+41230E0, -1010E-04
+41240E0, -1010E-04
+41250E0, -1009E-04
+41260E0, -1008E-04
+41270E0, -1007E-04
+41280E0, -1007E-04
+41290E0, -1006E-04
+41300E0, -1008E-04
+41310E0, -1008E-04
+41320E0, -1006E-04
+41330E0, -1005E-04
+41340E0, -1005E-04
+41350E0, -1007E-04
+41360E0, -1007E-04
+41370E0, -1005E-04
+41380E0, -1007E-04
+41390E0, -1004E-04
+41400E0, -1003E-04
+41410E0, -1004E-04
+41420E0, -1004E-04
+41430E0, -1004E-04
+41440E0, -1003E-04
+41450E0, -1001E-04
+41460E0, -1001E-04
+41470E0, -1001E-04
+41480E0, -1001E-04
+41490E0, -1001E-04
+41500E0, -1000E-04
+41510E0, -1000E-04
+41520E0, -1000E-04
+41530E0, -1000E-04
+41540E0, -1000E-04
+41550E0, -1000E-04
+41560E0, -1000E-04
+41570E0, -9995E-05
+41580E0, -1000E-04
+41590E0, -9988E-05
+41600E0, -9988E-05
+41610E0, -9970E-05
+41620E0, -9990E-05
+41630E0, -9967E-05
+41640E0, -9947E-05
+41650E0, -9961E-05
+41660E0, -9952E-05
+41670E0, -9925E-05
+41680E0, -9927E-05
+41690E0, -9942E-05
+41700E0, -9943E-05
+41710E0, -9945E-05
+41720E0, -9903E-05
+41730E0, -9925E-05
+41740E0, -9910E-05
+41750E0, -9902E-05
+41760E0, -9901E-05
+41770E0, -9900E-05
+41780E0, -9900E-05
+41790E0, -9897E-05
+41800E0, -9901E-05
+41810E0, -9857E-05
+41820E0, -9871E-05
+41830E0, -9860E-05
+41840E0, -9873E-05
+41850E0, -9851E-05
+41860E0, -9854E-05
+41870E0, -9840E-05
+41880E0, -9840E-05
+41890E0, -9819E-05
+41900E0, -9823E-05
+41910E0, -9825E-05
+41920E0, -9802E-05
+41930E0, -9799E-05
+41940E0, -9801E-05
+41950E0, -9800E-05
+41960E0, -9800E-05
+41970E0, -9765E-05
+41980E0, -9788E-05
+41990E0, -9759E-05
+42000E0, -9758E-05
+42010E0, -9766E-05
+42020E0, -9754E-05
+42030E0, -9743E-05
+42040E0, -9708E-05
+42050E0, -9701E-05
+42060E0, -9710E-05
+42070E0, -9701E-05
+42080E0, -9700E-05
+42090E0, -9701E-05
+42100E0, -9700E-05
+42110E0, -9699E-05
+42120E0, -9680E-05
+42130E0, -9674E-05
+42140E0, -9652E-05
+42150E0, -9639E-05
+42160E0, -9643E-05
+42170E0, -9622E-05
+42180E0, -9631E-05
+42190E0, -9601E-05
+42200E0, -9612E-05
+42210E0, -9600E-05
+42220E0, -9600E-05
+42230E0, -9573E-05
+42240E0, -9580E-05
+42250E0, -9555E-05
+42260E0, -9549E-05
+42270E0, -9554E-05
+42280E0, -9548E-05
+42290E0, -9523E-05
+42300E0, -9516E-05
+42310E0, -9501E-05
+42320E0, -9501E-05
+42330E0, -9501E-05
+42340E0, -9502E-05
+42350E0, -9479E-05
+42360E0, -9485E-05
+42370E0, -9449E-05
+42380E0, -9444E-05
+42390E0, -9441E-05
+42400E0, -9427E-05
+42410E0, -9416E-05
+42420E0, -9402E-05
+42430E0, -9401E-05
+42440E0, -9400E-05
+42450E0, -9387E-05
+42460E0, -9369E-05
+42470E0, -9397E-05
+42480E0, -9370E-05
+42490E0, -9345E-05
+42500E0, -9342E-05
+42510E0, -9319E-05
+42520E0, -9305E-05
+42530E0, -9303E-05
+42540E0, -9300E-05
+42550E0, -9294E-05
+42560E0, -9300E-05
+42570E0, -9258E-05
+42580E0, -9251E-05
+42590E0, -9248E-05
+42600E0, -9226E-05
+42610E0, -9222E-05
+42620E0, -9200E-05
+42630E0, -9200E-05
+42640E0, -9201E-05
+42650E0, -9198E-05
+42660E0, -9166E-05
+42670E0, -9148E-05
+42680E0, -9145E-05
+42690E0, -9137E-05
+42700E0, -9119E-05
+42710E0, -9105E-05
+42720E0, -9098E-05
+42730E0, -9100E-05
+42740E0, -9100E-05
+42750E0, -9062E-05
+42760E0, -9043E-05
+42770E0, -9044E-05
+42780E0, -9023E-05
+42790E0, -9009E-05
+42800E0, -9002E-05
+42810E0, -9000E-05
+42820E0, -9001E-05
+42830E0, -8983E-05
+42840E0, -8973E-05
+42850E0, -8955E-05
+42860E0, -8941E-05
+42870E0, -8907E-05
+42880E0, -8912E-05
+42890E0, -8901E-05
+42900E0, -8900E-05
+42910E0, -8882E-05
+42920E0, -8883E-05
+42930E0, -8843E-05
+42940E0, -8837E-05
+42950E0, -8803E-05
+42960E0, -8812E-05
+42970E0, -8801E-05
+42980E0, -8800E-05
+42990E0, -8789E-05
+43000E0, -8746E-05
+43010E0, -8750E-05
+43020E0, -8725E-05
+43030E0, -8707E-05
+43040E0, -8701E-05
+43050E0, -8701E-05
+43060E0, -8673E-05
+43070E0, -8698E-05
+43080E0, -8655E-05
+43090E0, -8643E-05
+43100E0, -8644E-05
+43110E0, -8600E-05
+43120E0, -8601E-05
+43130E0, -8601E-05
+43140E0, -8599E-05
+43150E0, -8552E-05
+43160E0, -8545E-05
+43170E0, -8536E-05
+43180E0, -8516E-05
+43190E0, -8498E-05
+43200E0, -8502E-05
+43210E0, -8498E-05
+43220E0, -8471E-05
+43230E0, -8448E-05
+43240E0, -8441E-05
+43250E0, -8405E-05
+43260E0, -8402E-05
+43270E0, -8399E-05
+43280E0, -8380E-05
+43290E0, -8369E-05
+43300E0, -8349E-05
+43310E0, -8310E-05
+43320E0, -8305E-05
+43330E0, -8301E-05
+43340E0, -8301E-05
+43350E0, -8289E-05
+43360E0, -8250E-05
+43370E0, -8245E-05
+43380E0, -8242E-05
+43390E0, -8221E-05
+43400E0, -8200E-05
+43410E0, -8200E-05
+43420E0, -8163E-05
+43430E0, -8148E-05
+43440E0, -8150E-05
+43450E0, -8141E-05
+43460E0, -8102E-05
+43470E0, -8101E-05
+43480E0, -8084E-05
+43490E0, -8088E-05
+43500E0, -8044E-05
+43510E0, -8027E-05
+43520E0, -8000E-05
+43530E0, -8002E-05
+43540E0, -7990E-05
+43550E0, -7973E-05
+43560E0, -7951E-05
+43570E0, -7947E-05
+43580E0, -7916E-05
+43590E0, -7901E-05
+43600E0, -7901E-05
+43610E0, -7891E-05
+43620E0, -7852E-05
+43630E0, -7846E-05
+43640E0, -7840E-05
+43650E0, -7801E-05
+43660E0, -7800E-05
+43670E0, -7785E-05
+43680E0, -7762E-05
+43690E0, -7742E-05
+43700E0, -7724E-05
+43710E0, -7702E-05
+43720E0, -7700E-05
+43730E0, -7701E-05
+43740E0, -7673E-05
+43750E0, -7648E-05
+43760E0, -7609E-05
+43770E0, -7621E-05
+43780E0, -7600E-05
+43790E0, -7562E-05
+43800E0, -7563E-05
+43810E0, -7541E-05
+43820E0, -7508E-05
+43830E0, -7504E-05
+43840E0, -7501E-05
+43850E0, -7498E-05
+43860E0, -7457E-05
+43870E0, -7441E-05
+43880E0, -7401E-05
+43890E0, -7400E-05
+43900E0, -7401E-05
+43910E0, -7381E-05
+43920E0, -7350E-05
+43930E0, -7345E-05
+43940E0, -7301E-05
+43950E0, -7299E-05
+43960E0, -7298E-05
+43970E0, -7269E-05
+43980E0, -7253E-05
+43990E0, -7241E-05
+44000E0, -7201E-05
+44010E0, -7201E-05
+44020E0, -7177E-05
+44030E0, -7152E-05
+44040E0, -7141E-05
+44050E0, -7104E-05
+44060E0, -7100E-05
+44070E0, -7100E-05
+44080E0, -7083E-05
+44090E0, -7051E-05
+44100E0, -7032E-05
+44110E0, -6998E-05
+44120E0, -7002E-05
+44130E0, -6990E-05
+44140E0, -6949E-05
+44150E0, -6936E-05
+44160E0, -6916E-05
+44170E0, -6901E-05
+44180E0, -6899E-05
+44190E0, -6863E-05
+44200E0, -6848E-05
+44210E0, -6839E-05
+44220E0, -6817E-05
+44230E0, -6799E-05
+44240E0, -6773E-05
+44250E0, -6749E-05
+44260E0, -6719E-05
+44270E0, -6700E-05
+44280E0, -6700E-05
+44290E0, -6685E-05
+44300E0, -6646E-05
+44310E0, -6642E-05
+44320E0, -6602E-05
+44330E0, -6599E-05
+44340E0, -6598E-05
+44350E0, -6547E-05
+44360E0, -6552E-05
+44370E0, -6511E-05
+44380E0, -6500E-05
+44390E0, -6488E-05
+44400E0, -6461E-05
+44410E0, -6446E-05
+44420E0, -6429E-05
+44430E0, -6401E-05
+44440E0, -6399E-05
+44450E0, -6386E-05
+44460E0, -6341E-05
+44470E0, -6329E-05
+44480E0, -6301E-05
+44490E0, -6296E-05
+44500E0, -6266E-05
+44510E0, -6245E-05
+44520E0, -6229E-05
+44530E0, -6200E-05
+44540E0, -6199E-05
+44550E0, -6175E-05
+44560E0, -6142E-05
+44570E0, -6109E-05
+44580E0, -6101E-05
+44590E0, -6097E-05
+44600E0, -6071E-05
+44610E0, -6043E-05
+44620E0, -6023E-05
+44630E0, -6001E-05
+44640E0, -5994E-05
+44650E0, -5982E-05
+44660E0, -5931E-05
+44670E0, -5903E-05
+44680E0, -5901E-05
+44690E0, -5892E-05
+44700E0, -5880E-05
+44710E0, -5850E-05
+44720E0, -5810E-05
+44730E0, -5801E-05
+44740E0, -5798E-05
+44750E0, -5755E-05
+44760E0, -5722E-05
+44770E0, -5728E-05
+44780E0, -5700E-05
+44790E0, -5676E-05
+44800E0, -5646E-05
+44810E0, -5628E-05
+44820E0, -5607E-05
+44830E0, -5600E-05
+44840E0, -5563E-05
+44850E0, -5541E-05
+44860E0, -5534E-05
+44870E0, -5501E-05
+44880E0, -5499E-05
+44890E0, -5468E-05
+44900E0, -5440E-05
+44910E0, -5406E-05
+44920E0, -5398E-05
+44930E0, -5398E-05
+44940E0, -5361E-05
+44950E0, -5330E-05
+44960E0, -5300E-05
+44970E0, -5300E-05
+44980E0, -5280E-05
+44990E0, -5238E-05
+45000E0, -5225E-05
+45010E0, -5201E-05
+45020E0, -5200E-05
+45030E0, -5176E-05
+45040E0, -5137E-05
+45050E0, -5120E-05
+45060E0, -5100E-05
+45070E0, -5085E-05
+45080E0, -5047E-05
+45090E0, -5026E-05
+45100E0, -5001E-05
+45110E0, -5000E-05
+45120E0, -4951E-05
+45130E0, -4934E-05
+45140E0, -4916E-05
+45150E0, -4898E-05
+45160E0, -4884E-05
+45170E0, -4844E-05
+45180E0, -4827E-05
+45190E0, -4800E-05
+45200E0, -4800E-05
+45210E0, -4762E-05
+45220E0, -4735E-05
+45230E0, -4700E-05
+45240E0, -4696E-05
+45250E0, -4688E-05
+45260E0, -4644E-05
+45270E0, -4610E-05
+45280E0, -4601E-05
+45290E0, -4575E-05
+45300E0, -4544E-05
+45310E0, -4536E-05
+45320E0, -4500E-05
+45330E0, -4499E-05
